-5791.083,1,53163
-5775.143,1,48959
-5759.224,1,48057
-5743.325,1,47992
-5727.447,1,47774
-5711.589,1,47702
-5695.753,1,47684
-5679.936,1,47608
-5664.141,1,47667
-5648.366,1,47665
-5632.611,1,47669
-5616.877,1,47644
-5601.163,1,47679
-5585.470,1,47707
-5569.796,1,47650
-5554.144,1,47738
-5538.511,1,47641
-5522.899,1,47658
-5507.306,1,47603
-5491.734,1,47660
-5476.182,1,47595
-5460.650,1,47680
-5445.138,1,47616
-5429.646,1,47636
-5414.174,1,47610
-5398.721,1,47607
-5383.289,1,47654
-5367.876,1,47597
-5352.484,1,47603
-5337.110,1,47637
-5321.757,1,47594
-5306.423,1,47676
-5291.109,1,47625
-5275.815,1,47603
-5260.540,1,47617
-5245.284,1,47632
-5230.048,1,47693
-5214.831,1,47630
-5199.634,1,47616
-5184.456,1,47614
-5169.298,1,47631
-5154.159,1,47688
-5139.039,1,47615
-5123.938,1,47649
-5108.856,1,47620
-5093.794,1,47577
-5078.750,1,47597
-5063.726,1,47627
-5048.721,1,47637
-5033.734,1,47587
-5018.767,1,47601
-5003.819,1,47683
-4988.889,1,47679
-4973.978,1,47637
-4959.086,1,47662
-4944.213,1,47588
-4929.359,1,47638
-4914.523,1,47636
-4899.706,1,47589
-4884.908,1,47601
-4870.128,1,47604
-4855.367,1,47631
-4840.624,1,47638
-4825.900,1,47642
-4811.195,1,47630
-4796.507,1,47639
-4781.839,1,47583
-4767.188,1,47630
-4752.556,1,47646
-4737.942,1,47618
-4723.346,1,47620
-4708.769,1,47617
-4694.210,1,47580
-4679.669,1,47650
-4665.146,1,47612
-4650.641,1,47616
-4636.154,1,47583
-4621.685,1,47612
-4607.234,1,47644
-4592.801,1,47617
-4578.386,1,47602
-4563.989,1,47667
-4549.610,1,47632
-4535.249,1,47543
-4520.905,1,47657
-4506.579,1,47586
-4492.271,1,47623
-4477.980,1,47622
-4463.708,1,47636
-4449.452,1,47638
-4435.215,1,47609
-4420.995,1,47655
-4406.792,1,47641
-4392.607,1,47634
-4378.439,1,47679
-4364.289,1,47615
-4350.157,1,47646
-4336.041,1,47656
-4321.943,1,47609
-4307.862,1,47628
-4293.799,1,47574
-4279.752,1,47613
-4265.723,1,47603
-4251.711,1,47591
-4237.717,1,47566
-4223.739,1,47606
-4209.778,1,47632
-4195.835,1,47657
-4181.908,1,47642
-4167.999,1,47654
-4154.106,1,47637
-4140.230,1,47622
-4126.371,1,47590
-4112.530,1,47614
-4098.704,1,47612
-4084.896,1,47674
-4071.105,1,47636
-4057.330,1,47634
-4043.572,1,47611
-4029.830,1,47569
-4016.105,1,47586
-4002.397,1,47642
-3988.706,1,47569
-3975.031,1,47600
-3961.372,1,47576
-3947.730,1,47631
-3934.104,1,47608
-3920.495,1,47647
-3906.903,1,47594
-3893.326,1,47676
-3879.766,1,47616
-3866.223,1,47610
-3852.695,1,47625
-3839.184,1,47621
-3825.689,1,47620
-3812.210,1,47647
-3798.748,1,47618
-3785.301,1,47653
-3771.871,1,47589
-3758.457,1,47650
-3745.059,1,47624
-3731.677,1,47634
-3718.311,1,47661
-3704.960,1,47635
-3691.626,1,47641
-3678.308,1,47629
-3665.005,1,47603
-3651.719,1,47614
-3638.448,1,47619
-3625.193,1,47622
-3611.954,1,47589
-3598.731,1,47639
-3585.523,1,47693
-3572.331,1,47618
-3559.154,1,47611
-3545.994,1,47630
-3532.848,1,47600
-3519.719,1,47624
-3506.605,1,47679
-3493.506,1,47644
-3480.423,1,47660
-3467.356,1,47678
-3454.304,1,47641
-3441.267,1,47613
-3428.246,1,47628
-3415.240,1,47621
-3402.249,1,47623
-3389.274,1,47681
-3376.313,1,47561
-3363.369,1,47613
-3350.439,1,47621
-3337.525,1,47627
-3324.625,1,47625
-3311.741,1,47602
-3298.872,1,47679
-3286.018,1,47605
-3273.179,1,47667
-3260.356,1,47692
-3247.547,1,47580
-3234.753,1,47628
-3221.974,1,47585
-3209.210,1,47694
-3196.461,1,47603
-3183.727,1,47569
-3171.007,1,47653
-3158.303,1,47664
-3145.613,1,47624
-3132.938,1,47645
-3120.278,1,47639
-3107.633,1,47593
-3095.002,1,47633
-3082.386,1,47649
-3069.784,1,47671
-3057.197,1,47630
-3044.625,1,47616
-3032.067,1,47596
-3019.524,1,47605
-3006.996,1,47659
-2994.481,1,47612
-2981.982,1,47673
-2969.496,1,47623
-2957.026,1,47599
-2944.569,1,47640
-2932.127,1,47684
-2919.699,1,47636
-2907.286,1,47631
-2894.887,1,47619
-2882.502,1,47608
-2870.131,1,47622
-2857.775,1,47663
-2845.433,1,47656
-2833.105,1,47625
-2820.791,1,47574
-2808.491,1,47645
-2796.206,1,47696
-2783.934,1,47656
-2771.676,1,47592
-2759.433,1,47565
-2747.203,1,47663
-2734.988,1,47606
-2722.786,1,47631
-2710.599,1,47632
-2698.425,1,47669
-2686.265,1,47682
-2674.119,1,47638
-2661.987,1,47693
