184.081,1,59737
186.293,1,55547
188.506,1,54583
190.717,1,54495
192.928,1,54400
195.138,1,54123
197.348,1,54201
199.557,1,53892
201.766,1,53944
203.974,1,53660
206.182,1,53621
208.389,1,53398
210.595,1,53445
212.801,1,53396
215.007,1,53218
217.211,1,53155
219.416,1,53145
221.619,1,53040
223.823,1,52949
226.025,1,52938
228.227,1,52706
230.429,1,52737
232.630,1,52537
234.830,1,52446
237.030,1,52348
239.229,1,52366
241.428,1,52287
243.626,1,52286
245.824,1,52213
248.021,1,52200
250.217,1,52145
252.413,1,51941
254.609,1,52047
256.804,1,51867
258.998,1,51938
261.192,1,51815
263.385,1,51891
265.578,1,51664
267.770,1,51699
269.961,1,51618
272.152,1,51533
274.343,1,51543
276.533,1,51528
278.722,1,51533
280.911,1,51421
283.099,1,51429
285.287,1,51354
287.474,1,51334
289.661,1,51239
291.847,1,51215
294.032,1,51166
296.217,1,51114
298.402,1,51065
300.586,1,50947
302.769,1,50910
304.952,1,50928
307.134,1,50871
309.316,1,50836
311.497,1,50905
313.677,1,50841
315.857,1,50831
318.037,1,50789
320.216,1,50679
322.394,1,50713
324.572,1,50712
326.750,1,50713
328.926,1,50715
331.103,1,50797
333.278,1,50724
335.454,1,50666
337.628,1,50721
339.802,1,50749
341.976,1,50754
344.149,1,50624
346.321,1,50727
348.493,1,50696
350.665,1,50662
352.835,1,50683
355.006,1,50599
357.175,1,50717
359.345,1,50656
361.513,1,50726
363.681,1,50678
365.849,1,50755
368.016,1,50673
370.182,1,50733
372.348,1,50682
374.514,1,50762
376.679,1,50697
378.843,1,50736
381.007,1,50769
383.170,1,50654
385.333,1,50787
387.495,1,50750
389.657,1,50762
391.818,1,50684
393.978,1,50710
396.138,1,50712
398.298,1,50876
400.457,1,50803
402.615,1,50867
404.773,1,50786
406.930,1,50903
409.087,1,50867
411.244,1,50948
413.399,1,50974
415.554,1,50924
417.709,1,51011
419.863,1,50909
422.017,1,50987
424.170,1,50977
426.322,1,51037
428.474,1,50930
430.626,1,50882
432.777,1,50985
434.927,1,51018
437.077,1,50938
439.226,1,50967
441.375,1,51048
443.523,1,51046
445.671,1,50904
447.818,1,51021
449.965,1,51003
452.111,1,50927
454.257,1,50968
456.402,1,51049
458.546,1,51027
460.690,1,51109
462.834,1,50993
464.976,1,51003
467.119,1,50997
469.261,1,51025
471.402,1,50950
473.543,1,50984
475.683,1,51000
477.823,1,51073
479.962,1,50964
482.101,1,50960
484.239,1,51012
486.376,1,50990
488.513,1,50997
490.650,1,50963
492.786,1,51093
494.922,1,50958
497.057,1,51067
499.191,1,51089
501.325,1,51014
503.458,1,51026
505.591,1,51084
507.723,1,51135
509.855,1,50923
511.987,1,51026
514.117,1,51058
516.247,1,50922
518.377,1,51124
520.506,1,51128
522.635,1,51048
524.763,1,51106
526.891,1,51135
529.018,1,51070
531.144,1,51004
533.270,1,51172
535.396,1,51063
537.521,1,51052
539.645,1,51172
541.769,1,51092
543.892,1,51063
546.015,1,51093
548.138,1,51101
550.259,1,51167
552.381,1,51103
554.502,1,51177
556.622,1,51143
558.741,1,51052
560.861,1,51189
562.979,1,51162
565.097,1,51180
567.215,1,51100
569.332,1,51150
571.449,1,51106
573.565,1,51178
575.680,1,51166
577.795,1,51153
579.910,1,51121
582.024,1,51154
584.137,1,51103
586.250,1,51228
588.363,1,51109
590.475,1,51086
592.586,1,51149
594.697,1,51116
596.807,1,51129
598.917,1,51181
601.026,1,51103
603.135,1,51077
605.243,1,51149
607.351,1,51113
609.458,1,51081
611.565,1,51023
613.671,1,51153
615.777,1,51064
617.882,1,51166
619.987,1,51126
622.091,1,51237
624.194,1,51234
626.297,1,51201
628.400,1,51167
630.502,1,51132
632.604,1,51176
634.705,1,51143
636.805,1,51080
638.905,1,51144
641.005,1,51148
643.104,1,51271
645.202,1,51195
647.300,1,51154
649.397,1,51183
651.494,1,51234
653.591,1,51250
655.686,1,51268
657.782,1,51300
659.877,1,51291
661.971,1,51328
664.065,1,51379
666.158,1,51365
668.251,1,51288
670.343,1,51470
672.435,1,51423
674.526,1,51413
676.617,1,51487
678.707,1,51557
680.797,1,51491
682.886,1,51538
684.975,1,51480
687.063,1,51450
689.151,1,51584
691.238,1,51350
693.324,1,51508
695.410,1,51520
697.496,1,51446
699.581,1,51459
701.666,1,51461
703.750,1,51516
705.833,1,51560
707.917,1,51360
709.999,1,51479
712.081,1,51454
714.163,1,51594
716.244,1,51482
718.324,1,51517
720.404,1,51513
722.484,1,51563
724.563,1,51508
726.641,1,51510
728.719,1,51467
730.797,1,51539
732.874,1,51487
734.950,1,51494
737.026,1,51457
739.102,1,51440
741.177,1,51494
743.251,1,51569
745.325,1,51496
747.398,1,51413
749.471,1,51497
751.544,1,51566
753.616,1,51487
755.687,1,51556
757.758,1,51486
759.828,1,51495
761.898,1,51450
763.968,1,51401
766.036,1,51440
768.105,1,51478
770.173,1,51426
772.240,1,51524
774.307,1,51450
776.373,1,51422
778.439,1,51464
780.504,1,51465
782.569,1,51592
784.634,1,51484
786.697,1,51488
788.761,1,51578
790.824,1,51513
792.886,1,51543
794.948,1,51611
797.009,1,51564
799.070,1,51574
801.130,1,51530
803.190,1,51633
805.249,1,51478
807.308,1,51513
809.367,1,51674
811.424,1,51528
813.482,1,51731
815.539,1,51565
817.595,1,51582
819.651,1,51547
821.706,1,51570
823.761,1,51704
825.815,1,51705
827.869,1,51614
829.922,1,51639
831.975,1,51674
834.028,1,51561
836.079,1,51675
838.131,1,51565
840.182,1,51687
842.232,1,51628
844.282,1,51718
846.331,1,51662
848.380,1,51704
850.428,1,51796
852.476,1,51879
854.524,1,51676
856.570,1,51654
858.617,1,51607
860.663,1,51727
862.708,1,51586
864.753,1,51646
866.797,1,51594
