-18607.613,1,53579
-18605.401,1,49589
-18603.189,1,48711
-18600.977,1,48797
-18598.766,1,48496
-18596.556,1,48577
-18594.346,1,48485
-18592.137,1,48403
-18589.928,1,48417
-18587.720,1,48389
-18585.512,1,48265
-18583.305,1,48166
-18581.099,1,48153
-18578.893,1,48121
-18576.687,1,48169
-18574.483,1,48020
-18572.278,1,47979
-18570.075,1,47849
-18567.871,1,47823
-18565.669,1,47743
-18563.467,1,47717
-18561.265,1,47623
-18559.064,1,47533
-18556.864,1,47492
-18554.664,1,47469
-18552.465,1,47452
-18550.266,1,47389
-18548.068,1,47287
-18545.870,1,47278
-18543.673,1,47265
-18541.477,1,47190
-18539.281,1,47211
-18537.085,1,47112
-18534.890,1,47159
-18532.696,1,47115
-18530.502,1,47032
-18528.309,1,47080
-18526.117,1,47055
-18523.924,1,47079
-18521.733,1,47048
-18519.542,1,46947
-18517.351,1,46929
-18515.161,1,46926
-18512.972,1,46830
-18510.783,1,46820
-18508.595,1,46853
-18506.407,1,46861
-18504.220,1,46832
-18502.033,1,46740
-18499.847,1,46782
-18497.662,1,46776
-18495.477,1,46792
-18493.292,1,46659
-18491.109,1,46635
-18488.925,1,46641
-18486.742,1,46677
-18484.560,1,46609
-18482.378,1,46660
-18480.197,1,46502
-18478.017,1,46611
-18475.837,1,46664
-18473.657,1,46546
-18471.478,1,46565
-18469.300,1,46523
-18467.122,1,46499
-18464.944,1,46519
-18462.768,1,46529
-18460.591,1,46490
-18458.416,1,46536
-18456.240,1,46497
-18454.066,1,46476
-18451.892,1,46479
-18449.718,1,46565
-18447.545,1,46540
-18445.373,1,46501
-18443.201,1,46501
-18441.030,1,46574
-18438.859,1,46481
-18436.688,1,46481
-18434.519,1,46496
-18432.349,1,46492
-18430.181,1,46495
-18428.013,1,46513
-18425.845,1,46411
-18423.678,1,46497
-18421.512,1,46443
-18419.346,1,46510
-18417.180,1,46506
-18415.015,1,46539
-18412.851,1,46543
-18410.687,1,46593
-18408.524,1,46520
-18406.361,1,46526
-18404.199,1,46476
-18402.037,1,46522
-18399.876,1,46489
