287.839,1,54100
290.027,1,49929
292.213,1,48988
294.400,1,48887
296.585,1,48683
298.770,1,48589
300.955,1,48540
303.139,1,48545
305.323,1,48506
307.506,1,48510
309.688,1,48517
311.870,1,48520
314.051,1,48486
316.232,1,48505
318.412,1,48427
320.592,1,48387
322.771,1,48415
324.950,1,48397
327.128,1,48384
329.305,1,48356
331.482,1,48436
333.658,1,48342
335.834,1,48311
338.010,1,48365
340.184,1,48324
342.359,1,48362
344.532,1,48310
346.706,1,48233
348.878,1,48320
351.050,1,48235
353.222,1,48294
355.393,1,48334
357.563,1,48236
359.733,1,48309
361.902,1,48307
364.071,1,48333
366.239,1,48306
368.407,1,48376
370.574,1,48335
372.741,1,48325
374.907,1,48207
377.073,1,48313
379.238,1,48306
381.402,1,48255
383.566,1,48349
385.730,1,48396
387.892,1,48300
390.055,1,48362
392.217,1,48309
394.378,1,48306
396.539,1,48341
398.699,1,48364
400.858,1,48308
403.017,1,48408
405.176,1,48308
407.334,1,48288
409.492,1,48297
411.648,1,48323
413.805,1,48345
415.961,1,48288
418.116,1,48293
420.271,1,48290
422.425,1,48305
424.579,1,48274
426.732,1,48326
428.885,1,48245
431.037,1,48295
433.189,1,48209
435.340,1,48223
437.490,1,48273
439.640,1,48225
441.790,1,48217
443.938,1,48252
446.087,1,48219
448.235,1,48260
450.382,1,48241
452.529,1,48253
454.675,1,48280
456.821,1,48231
458.966,1,48279
461.111,1,48212
463.255,1,48220
465.398,1,48229
467.541,1,48239
469.684,1,48201
471.826,1,48227
473.967,1,48180
476.108,1,48190
478.249,1,48194
480.389,1,48244
482.528,1,48174
484.667,1,48155
486.805,1,48178
488.943,1,48199
491.080,1,48209
493.217,1,48259
495.353,1,48232
497.489,1,48197
499.624,1,48202
501.758,1,48206
503.892,1,48223
506.026,1,48325
508.159,1,48214
510.291,1,48216
512.423,1,48244
514.555,1,48303
516.685,1,48319
518.816,1,48271
520.946,1,48242
523.075,1,48246
525.204,1,48353
527.332,1,48336
529.460,1,48272
531.587,1,48338
533.714,1,48280
535.840,1,48324
537.965,1,48278
540.090,1,48281
542.215,1,48267
544.339,1,48251
546.463,1,48282
548.586,1,48277
550.708,1,48306
552.830,1,48304
554.951,1,48295
557.072,1,48352
559.193,1,48216
561.313,1,48275
563.432,1,48271
565.551,1,48269
567.669,1,48226
569.787,1,48306
571.904,1,48273
574.021,1,48255
576.137,1,48256
578.253,1,48352
580.368,1,48262
582.482,1,48284
584.596,1,48291
586.710,1,48321
588.823,1,48230
590.936,1,48289
593.048,1,48286
595.159,1,48255
597.270,1,48217
599.381,1,48222
601.491,1,48174
603.600,1,48228
605.709,1,48248
607.817,1,48259
609.925,1,48158
612.033,1,48261
614.139,1,48185
616.246,1,48301
618.351,1,48223
620.457,1,48147
622.562,1,48213
624.666,1,48224
626.769,1,48208
628.873,1,48216
630.975,1,48120
633.078,1,48206
635.179,1,48201
637.280,1,48242
639.381,1,48248
641.481,1,48205
643.581,1,48146
645.680,1,48230
647.778,1,48224
649.876,1,48224
651.974,1,48200
654.071,1,48252
656.167,1,48257
658.263,1,48247
660.359,1,48221
662.454,1,48252
664.548,1,48254
666.642,1,48183
668.736,1,48230
670.829,1,48259
672.921,1,48146
675.013,1,48242
677.104,1,48199
679.195,1,48303
681.285,1,48260
683.375,1,48248
685.465,1,48236
687.553,1,48244
689.642,1,48291
691.730,1,48314
693.817,1,48217
695.904,1,48254
697.990,1,48258
700.076,1,48319
702.161,1,48215
704.245,1,48273
706.330,1,48224
708.413,1,48289
710.497,1,48266
712.579,1,48279
714.661,1,48268
716.743,1,48197
718.824,1,48315
720.905,1,48322
722.985,1,48240
725.065,1,48263
727.144,1,48288
729.222,1,48199
731.300,1,48268
733.378,1,48315
735.455,1,48273
737.532,1,48264
739.608,1,48315
741.683,1,48285
743.758,1,48254
745.833,1,48350
747.907,1,48348
749.981,1,48295
752.054,1,48312
754.126,1,48361
756.198,1,48321
758.270,1,48329
760.341,1,48308
762.411,1,48319
764.481,1,48290
766.551,1,48310
768.620,1,48339
770.688,1,48420
772.756,1,48351
774.824,1,48347
776.891,1,48321
778.957,1,48409
781.023,1,48371
783.089,1,48410
785.153,1,48458
787.218,1,48488
789.282,1,48508
791.345,1,48522
793.408,1,48486
795.471,1,48518
797.533,1,48609
799.594,1,48590
801.655,1,48705
803.716,1,48614
805.775,1,48654
807.835,1,48767
809.894,1,48709
811.952,1,48760
814.010,1,48787
816.068,1,48716
818.125,1,48741
820.181,1,48783
822.237,1,48807
824.292,1,48781
826.347,1,48786
828.402,1,48816
830.456,1,48794
832.509,1,48836
834.562,1,48869
836.615,1,48976
838.667,1,48929
840.718,1,49028
842.769,1,49003
844.819,1,48985
846.869,1,49028
848.919,1,49081
850.968,1,49115
853.016,1,49042
855.064,1,49016
857.112,1,49148
859.159,1,49094
861.205,1,49037
863.251,1,48932
865.297,1,48865
867.342,1,48771
869.386,1,48721
871.430,1,48765
873.473,1,48732
875.516,1,48692
877.559,1,48690
879.601,1,48671
881.643,1,48707
883.684,1,48655
885.724,1,48667
887.764,1,48648
889.804,1,48704
891.843,1,48735
893.881,1,48624
895.919,1,48600
897.957,1,48641
899.994,1,48580
902.031,1,48642
904.067,1,48634
906.102,1,48607
908.137,1,48610
910.172,1,48635
912.206,1,48592
914.240,1,48605
916.273,1,48612
918.306,1,48639
920.338,1,48613
922.369,1,48587
924.401,1,48598
926.431,1,48570
928.461,1,48663
930.491,1,48566
932.520,1,48599
934.549,1,48650
936.577,1,48621
938.605,1,48533
940.632,1,48593
942.659,1,48619
944.685,1,48676
946.711,1,48575
948.736,1,48579
950.761,1,48584
952.786,1,48674
954.809,1,48589
956.833,1,48580
958.856,1,48555
960.878,1,48590
962.900,1,48692
964.921,1,48643
966.942,1,48666
968.963,1,48646
970.982,1,48641
973.002,1,48634
975.021,1,48657
977.039,1,48678
979.057,1,48648
981.075,1,48685
983.092,1,48675
985.108,1,48605
987.124,1,48791
989.140,1,48719
991.155,1,48768
993.170,1,48644
995.184,1,48745
997.197,1,48812
999.211,1,48810
1001.223,1,48812
1003.235,1,48724
1005.247,1,48744
1007.258,1,48791
1009.269,1,48688
1011.279,1,48727
1013.289,1,48813
1015.298,1,48755
1017.307,1,48828
1019.315,1,48751
1021.323,1,48849
1023.330,1,48804
1025.337,1,48875
1027.344,1,48904
