-17619.558,1,50680
-17617.580,1,46505
-17615.603,1,45758
-17613.626,1,45679
-17611.650,1,45685
-17609.674,1,45787
-17607.698,1,45671
-17605.724,1,45768
-17603.749,1,45670
-17601.775,1,45739
-17599.801,1,45718
-17597.828,1,45719
-17595.856,1,45789
-17593.884,1,45694
-17591.912,1,45777
-17589.941,1,45759
-17587.970,1,45758
-17586.000,1,45702
-17584.030,1,45725
-17582.061,1,45724
-17580.092,1,45610
-17578.124,1,45763
-17576.156,1,45744
-17574.188,1,45703
-17572.221,1,45694
-17570.255,1,45700
-17568.289,1,45760
-17566.323,1,45736
-17564.358,1,45725
-17562.394,1,45826
-17560.429,1,45730
-17558.466,1,45751
-17556.503,1,45715
-17554.540,1,45714
-17552.578,1,45817
-17550.616,1,45768
-17548.654,1,45733
-17546.694,1,45742
-17544.733,1,45755
-17542.773,1,45770
-17540.814,1,45790
-17538.855,1,45778
-17536.896,1,45731
-17534.938,1,45732
-17532.981,1,45705
-17531.023,1,45764
-17529.067,1,45782
-17527.110,1,45741
-17525.155,1,45797
-17523.199,1,45792
-17521.245,1,45702
-17519.290,1,45784
-17517.336,1,45766
-17515.383,1,45770
-17513.430,1,45742
-17511.478,1,45767
-17509.525,1,45759
-17507.574,1,45737
-17505.623,1,45768
-17503.672,1,45754
-17501.722,1,45756
-17499.772,1,45773
-17497.823,1,45738
-17495.874,1,45741
-17493.926,1,45771
-17491.978,1,45730
-17490.031,1,45735
-17488.084,1,45717
-17486.137,1,45713
-17484.191,1,45736
-17482.246,1,45737
-17480.301,1,45719
-17478.356,1,45724
-17476.412,1,45735
-17474.468,1,45752
-17472.525,1,45762
-17470.582,1,45725
-17468.640,1,45679
-17466.698,1,45744
-17464.756,1,45784
-17462.815,1,45710
-17460.875,1,45714
-17458.935,1,45654
-17456.995,1,45674
-17455.056,1,45726
-17453.118,1,45746
-17451.179,1,45718
-17449.242,1,45732
-17447.304,1,45705
-17445.368,1,45736
-17443.431,1,45703
-17441.495,1,45702
-17439.560,1,45682
-17437.625,1,45711
-17435.690,1,45668
-17433.756,1,45723
-17431.823,1,45704
-17429.890,1,45697
-17427.957,1,45685
-17426.025,1,45704
-17424.093,1,45671
-17422.161,1,45721
-17420.231,1,45738
-17418.300,1,45707
-17416.370,1,45722
-17414.441,1,45724
-17412.512,1,45710
-17410.583,1,45705
-17408.655,1,45625
-17406.727,1,45712
-17404.800,1,45729
-17402.873,1,45689
-17400.947,1,45710
-17399.021,1,45753
-17397.096,1,45704
-17395.171,1,45718
-17393.246,1,45734
-17391.322,1,45742
-17389.399,1,45732
-17387.475,1,45710
-17385.553,1,45706
-17383.630,1,45749
-17381.709,1,45709
-17379.787,1,45745
-17377.866,1,45665
-17375.946,1,45674
-17374.026,1,45733
-17372.107,1,45711
-17370.188,1,45718
-17368.269,1,45712
-17366.351,1,45709
-17364.433,1,45682
-17362.516,1,45700
-17360.599,1,45743
-17358.683,1,45651
-17356.767,1,45738
-17354.851,1,45751
-17352.936,1,45733
-17351.022,1,45687
-17349.108,1,45696
-17347.194,1,45688
-17345.281,1,45704
-17343.368,1,45720
-17341.456,1,45708
-17339.544,1,45719
-17337.632,1,45723
-17335.721,1,45744
-17333.811,1,45718
-17331.901,1,45752
-17329.991,1,45717
-17328.082,1,45665
-17326.173,1,45748
-17324.265,1,45674
-17322.357,1,45747
-17320.450,1,45756
-17318.543,1,45711
-17316.637,1,45719
-17314.731,1,45706
-17312.825,1,45731
-17310.920,1,45726
-17309.015,1,45722
-17307.111,1,45795
-17305.207,1,45745
-17303.304,1,45758
-17301.401,1,45740
-17299.498,1,45695
-17297.596,1,45687
-17295.695,1,45744
-17293.794,1,45719
-17291.893,1,45715
-17289.993,1,45702
-17288.093,1,45744
-17286.194,1,45721
-17284.295,1,45734
-17282.396,1,45709
-17280.498,1,45713
-17278.601,1,45721
-17276.704,1,45709
-17274.807,1,45790
-17272.911,1,45742
-17271.015,1,45734
-17269.120,1,45696
-17267.225,1,45696
-17265.331,1,45758
-17263.437,1,45734
-17261.543,1,45771
-17259.650,1,45729
-17257.757,1,45783
-17255.865,1,45723
-17253.973,1,45783
-17252.082,1,45699
-17250.191,1,45785
-17248.300,1,45694
-17246.410,1,45751
-17244.521,1,45695
-17242.632,1,45719
-17240.743,1,45748
-17238.855,1,45730
-17236.967,1,45751
-17235.080,1,45759
-17233.193,1,45813
-17231.306,1,45783
-17229.420,1,45762
-17227.535,1,45784
-17225.649,1,45815
-17223.765,1,45790
-17221.880,1,45787
-17219.997,1,45794
-17218.113,1,45835
-17216.230,1,45817
-17214.348,1,45838
-17212.466,1,45827
-17210.584,1,45834
-17208.703,1,45825
-17206.822,1,45834
-17204.942,1,45841
-17203.062,1,45872
-17201.182,1,45808
-17199.303,1,45860
-17197.425,1,45861
-17195.547,1,45830
-17193.669,1,45913
-17191.792,1,45846
-17189.915,1,45860
-17188.038,1,45968
-17186.162,1,45858
-17184.287,1,45962
-17182.412,1,45916
-17180.537,1,45962
-17178.663,1,45914
-17176.789,1,45975
-17174.916,1,45993
-17173.043,1,45956
-17171.171,1,45960
-17169.298,1,45977
-17167.427,1,46035
-17165.556,1,45979
-17163.685,1,45997
-17161.815,1,45965
-17159.945,1,46009
-17158.075,1,46013
-17156.206,1,46024
-17154.338,1,45940
-17152.470,1,46054
-17150.602,1,45948
-17148.735,1,46000
-17146.868,1,45997
-17145.002,1,45980
-17143.136,1,46007
-17141.270,1,46031
-17139.405,1,45974
-17137.541,1,45993
-17135.676,1,46028
-17133.813,1,45992
-17131.949,1,45914
-17130.086,1,45915
-17128.224,1,45965
-17126.362,1,45886
-17124.500,1,45915
-17122.639,1,45945
-17120.778,1,45924
-17118.918,1,45934
-17117.058,1,45909
