-4257.165,1,52440
-4243.157,1,48269
-4229.166,1,47436
-4215.192,1,47444
-4201.235,1,47238
-4187.295,1,47231
-4173.372,1,47155
-4159.466,1,47145
-4145.577,1,47167
-4131.705,1,47203
-4117.849,1,47186
-4104.011,1,47175
-4090.189,1,47231
-4076.385,1,47231
-4062.597,1,47170
-4048.825,1,47213
-4035.071,1,47173
-4021.333,1,47135
-4007.612,1,47126
-3993.907,1,47180
-3980.219,1,47186
-3966.548,1,47128
-3952.893,1,47118
-3939.254,1,47192
-3925.632,1,47181
-3912.027,1,47184
-3898.438,1,47207
-3884.865,1,47204
-3871.308,1,47224
-3857.768,1,47155
-3844.244,1,47168
-3830.737,1,47173
-3817.245,1,47209
-3803.770,1,47203
-3790.311,1,47163
-3776.868,1,47119
-3763.442,1,47197
-3750.031,1,47208
-3736.636,1,47159
-3723.258,1,47177
-3709.895,1,47174
-3696.549,1,47215
-3683.218,1,47204
-3669.903,1,47200
-3656.604,1,47280
-3643.321,1,47240
-3630.054,1,47194
-3616.803,1,47271
-3603.567,1,47195
-3590.347,1,47213
-3577.143,1,47208
-3563.954,1,47229
-3550.782,1,47235
-3537.624,1,47252
-3524.483,1,47220
-3511.357,1,47208
-3498.246,1,47203
-3485.151,1,47249
-3472.072,1,47249
-3459.008,1,47231
-3445.959,1,47207
-3432.926,1,47259
-3419.908,1,47248
-3406.905,1,47248
-3393.918,1,47228
-3380.946,1,47254
-3367.990,1,47262
-3355.048,1,47246
-3342.122,1,47241
-3329.211,1,47269
-3316.316,1,47262
-3303.435,1,47277
-3290.570,1,47187
-3277.719,1,47335
-3264.884,1,47299
-3252.063,1,47301
-3239.258,1,47311
-3226.468,1,47260
-3213.692,1,47270
-3200.932,1,47288
-3188.186,1,47317
-3175.455,1,47302
-3162.740,1,47342
-3150.039,1,47315
-3137.352,1,47290
-3124.681,1,47307
-3112.024,1,47278
-3099.382,1,47288
-3086.755,1,47248
-3074.142,1,47315
-3061.544,1,47298
-3048.961,1,47358
-3036.392,1,47308
-3023.838,1,47327
-3011.298,1,47417
-2998.773,1,47443
-2986.262,1,47441
-2973.766,1,47464
-2961.284,1,47540
-2948.817,1,47534
-2936.364,1,47537
-2923.925,1,47563
-2911.501,1,47592
-2899.091,1,47495
-2886.695,1,47579
-2874.314,1,47517
-2861.947,1,47560
-2849.594,1,47523
-2837.255,1,47526
-2824.930,1,47560
-2812.620,1,47543
-2800.324,1,47566
-2788.041,1,47522
-2775.773,1,47564
-2763.519,1,47526
-2751.279,1,47523
-2739.053,1,47491
-2726.841,1,47440
-2714.643,1,47582
-2702.458,1,47508
-2690.288,1,47518
-2678.132,1,47516
-2665.989,1,47493
-2653.860,1,47524
-2641.745,1,47537
-2629.644,1,47537
-2617.557,1,47502
-2605.483,1,47522
-2593.423,1,47551
-2581.377,1,47535
-2569.344,1,47539
-2557.325,1,47482
-2545.320,1,47553
-2533.328,1,47500
-2521.350,1,47609
-2509.385,1,47567
-2497.434,1,47599
-2485.496,1,47589
-2473.572,1,47581
-2461.662,1,47576
-2449.764,1,47541
-2437.881,1,47496
-2426.010,1,47540
-2414.153,1,47623
-2402.309,1,47634
-2390.479,1,47612
-2378.662,1,47584
