287.839,1,54136
290.027,1,49973
292.213,1,49096
294.400,1,48985
296.585,1,48769
298.770,1,48679
300.955,1,48689
303.139,1,48680
305.323,1,48688
307.506,1,48632
309.688,1,48623
311.870,1,48603
314.051,1,48637
316.232,1,48662
318.412,1,48649
320.592,1,48639
322.771,1,48609
324.950,1,48600
327.128,1,48620
329.305,1,48588
331.482,1,48570
333.658,1,48581
335.834,1,48590
338.010,1,48547
340.184,1,48554
342.359,1,48538
344.532,1,48554
346.706,1,48568
348.878,1,48518
351.050,1,48568
353.222,1,48550
355.393,1,48524
357.563,1,48591
359.733,1,48541
361.902,1,48564
364.071,1,48530
366.239,1,48575
368.407,1,48521
370.574,1,48519
372.741,1,48578
374.907,1,48524
377.073,1,48571
379.238,1,48542
381.402,1,48517
383.566,1,48541
385.730,1,48624
387.892,1,48643
390.055,1,48594
392.217,1,48573
394.378,1,48600
396.539,1,48577
398.699,1,48596
400.858,1,48518
403.017,1,48581
405.176,1,48574
407.334,1,48590
409.492,1,48485
411.648,1,48534
413.805,1,48582
415.961,1,48544
418.116,1,48528
420.271,1,48538
422.425,1,48536
424.579,1,48523
426.732,1,48584
428.885,1,48566
431.037,1,48549
433.189,1,48522
435.340,1,48483
437.490,1,48585
439.640,1,48503
441.790,1,48539
443.938,1,48491
446.087,1,48492
448.235,1,48472
450.382,1,48506
452.529,1,48485
454.675,1,48491
456.821,1,48502
458.966,1,48534
461.111,1,48463
463.255,1,48472
465.398,1,48466
467.541,1,48443
469.684,1,48518
471.826,1,48463
473.967,1,48495
476.108,1,48459
478.249,1,48517
480.389,1,48454
482.528,1,48496
484.667,1,48454
486.805,1,48485
488.943,1,48435
491.080,1,48480
493.217,1,48486
495.353,1,48452
497.489,1,48486
499.624,1,48516
501.758,1,48494
503.892,1,48418
506.026,1,48465
508.159,1,48420
510.291,1,48537
512.423,1,48457
514.555,1,48472
516.685,1,48484
518.816,1,48491
520.946,1,48409
523.075,1,48470
525.204,1,48530
527.332,1,48465
529.460,1,48435
531.587,1,48465
533.714,1,48435
535.840,1,48482
537.965,1,48466
540.090,1,48449
542.215,1,48449
544.339,1,48467
546.463,1,48405
548.586,1,48473
550.708,1,48461
552.830,1,48416
554.951,1,48388
557.072,1,48439
559.193,1,48428
561.313,1,48465
563.432,1,48388
565.551,1,48460
567.669,1,48357
569.787,1,48428
571.904,1,48388
574.021,1,48419
576.137,1,48445
578.253,1,48429
580.368,1,48371
582.482,1,48397
584.596,1,48434
586.710,1,48392
588.823,1,48387
590.936,1,48435
593.048,1,48408
595.159,1,48426
597.270,1,48381
599.381,1,48402
601.491,1,48386
603.600,1,48369
605.709,1,48375
607.817,1,48355
609.925,1,48321
612.033,1,48309
614.139,1,48378
616.246,1,48303
618.351,1,48358
620.457,1,48417
622.562,1,48321
624.666,1,48366
626.769,1,48310
628.873,1,48292
630.975,1,48338
633.078,1,48359
635.179,1,48336
637.280,1,48395
639.381,1,48341
641.481,1,48345
643.581,1,48323
645.680,1,48318
647.778,1,48300
649.876,1,48274
651.974,1,48337
654.071,1,48341
656.167,1,48317
658.263,1,48368
660.359,1,48381
662.454,1,48354
664.548,1,48367
666.642,1,48361
668.736,1,48323
670.829,1,48352
672.921,1,48336
675.013,1,48369
677.104,1,48392
679.195,1,48315
681.285,1,48354
683.375,1,48362
685.465,1,48353
687.553,1,48360
689.642,1,48330
691.730,1,48298
693.817,1,48337
695.904,1,48363
697.990,1,48410
700.076,1,48443
702.161,1,48323
704.245,1,48335
706.330,1,48429
708.413,1,48392
710.497,1,48383
712.579,1,48354
714.661,1,48388
716.743,1,48373
718.824,1,48357
720.905,1,48278
722.985,1,48320
725.065,1,48345
727.144,1,48374
729.222,1,48385
731.300,1,48416
733.378,1,48321
735.455,1,48459
737.532,1,48354
739.608,1,48345
741.683,1,48417
743.758,1,48420
745.833,1,48379
747.907,1,48413
749.981,1,48451
752.054,1,48386
754.126,1,48432
756.198,1,48310
758.270,1,48406
760.341,1,48376
762.411,1,48420
764.481,1,48442
766.551,1,48410
768.620,1,48384
770.688,1,48396
772.756,1,48374
774.824,1,48467
776.891,1,48393
778.957,1,48407
781.023,1,48428
783.089,1,48415
785.153,1,48523
787.218,1,48588
789.282,1,48433
791.345,1,48500
793.408,1,48516
795.471,1,48600
797.533,1,48558
799.594,1,48584
801.655,1,48584
803.716,1,48615
805.775,1,48634
807.835,1,48665
809.894,1,48696
811.952,1,48675
814.010,1,48708
816.068,1,48707
818.125,1,48698
820.181,1,48729
822.237,1,48680
824.292,1,48786
826.347,1,48695
828.402,1,48720
830.456,1,48756
832.509,1,48814
834.562,1,48793
836.615,1,48754
838.667,1,48762
840.718,1,48730
