1172.136,1,52491
1174.114,1,48426
1176.091,1,47501
1178.068,1,47618
1180.044,1,47276
1182.020,1,47213
1183.996,1,47293
1185.971,1,47251
1187.945,1,47256
1189.919,1,47225
1191.893,1,47282
1193.866,1,47326
1195.838,1,47316
1197.810,1,47292
1199.782,1,47250
1201.753,1,47246
1203.724,1,47266
1205.694,1,47313
1207.664,1,47265
1209.633,1,47249
1211.602,1,47282
1213.570,1,47269
1215.538,1,47269
1217.506,1,47274
1219.473,1,47246
1221.439,1,47249
1223.405,1,47229
1225.371,1,47285
1227.336,1,47220
1229.300,1,47261
1231.265,1,47289
1233.228,1,47219
1235.191,1,47252
1237.154,1,47252
1239.116,1,47260
1241.078,1,47271
1243.040,1,47286
1245.001,1,47285
1246.961,1,47327
1248.921,1,47331
1250.880,1,47350
1252.839,1,47271
1254.798,1,47298
1256.756,1,47288
1258.714,1,47310
1260.671,1,47343
1262.627,1,47258
1264.584,1,47335
1266.539,1,47286
1268.495,1,47294
1270.449,1,47284
1272.404,1,47258
1274.358,1,47274
1276.311,1,47286
1278.264,1,47275
1280.217,1,47319
1282.169,1,47282
1284.120,1,47309
1286.071,1,47224
1288.022,1,47278
1289.972,1,47246
1291.922,1,47202
1293.871,1,47238
1295.820,1,47306
1297.768,1,47223
1299.716,1,47216
1301.663,1,47278
1303.610,1,47307
1305.557,1,47300
1307.503,1,47247
1309.448,1,47224
1311.394,1,47256
1313.338,1,47277
1315.282,1,47264
1317.226,1,47222
1319.169,1,47225
1321.112,1,47236
1323.054,1,47236
1324.996,1,47217
1326.938,1,47208
1328.879,1,47188
1330.819,1,47195
1332.759,1,47235
1334.699,1,47238
1336.638,1,47208
1338.576,1,47241
1340.515,1,47181
1342.452,1,47210
1344.390,1,47193
1346.326,1,47249
1348.263,1,47206
1350.199,1,47245
1352.134,1,47222
1354.069,1,47192
1356.004,1,47213
1357.938,1,47228
1359.871,1,47223
1361.805,1,47213
1363.737,1,47270
1365.670,1,47210
1367.601,1,47228
1369.533,1,47212
1371.463,1,47222
1373.394,1,47214
1375.324,1,47203
1377.253,1,47229
1379.182,1,47215
1381.111,1,47173
1383.039,1,47277
1384.967,1,47256
1386.894,1,47245
1388.821,1,47245
1390.747,1,47306
1392.673,1,47284
1394.598,1,47218
1396.523,1,47228
1398.448,1,47237
1400.372,1,47310
1402.296,1,47226
1404.219,1,47310
1406.141,1,47208
1408.064,1,47272
1409.985,1,47287
1411.907,1,47241
1413.828,1,47296
1415.748,1,47282
1417.668,1,47294
1419.588,1,47247
1421.507,1,47237
1423.425,1,47241
1425.343,1,47178
1427.261,1,47239
1429.178,1,47268
1431.095,1,47246
1433.011,1,47268
1434.927,1,47223
1436.843,1,47240
1438.758,1,47316
1440.672,1,47248
1442.587,1,47224
1444.500,1,47206
1446.413,1,47213
1448.326,1,47179
1450.238,1,47182
1452.150,1,47183
1454.062,1,47209
1455.973,1,47247
1457.883,1,47196
1459.793,1,47153
1461.703,1,47204
1463.612,1,47168
1465.521,1,47244
1467.429,1,47195
1469.337,1,47211
1471.244,1,47163
1473.151,1,47223
1475.057,1,47149
1476.964,1,47262
1478.869,1,47181
1480.774,1,47174
1482.679,1,47210
1484.583,1,47130
1486.487,1,47194
1488.390,1,47208
1490.293,1,47223
1492.196,1,47224
1494.098,1,47193
1495.999,1,47191
1497.900,1,47196
1499.801,1,47251
1501.701,1,47159
1503.601,1,47185
1505.500,1,47215
1507.399,1,47244
1509.298,1,47251
1511.196,1,47191
1513.093,1,47194
