-18607.613,1,53589
-18605.401,1,49450
-18603.189,1,48686
-18600.977,1,48604
-18598.766,1,48288
-18596.556,1,48470
-18594.346,1,48320
-18592.137,1,48250
-18589.928,1,48192
-18587.720,1,48104
-18585.512,1,48038
-18583.305,1,48037
-18581.099,1,47910
-18578.893,1,47889
-18576.687,1,47868
-18574.483,1,47816
-18572.278,1,47707
-18570.075,1,47633
-18567.871,1,47436
-18565.669,1,47466
-18563.467,1,47437
-18561.265,1,47394
-18559.064,1,47351
-18556.864,1,47211
-18554.664,1,47198
-18552.465,1,47171
-18550.266,1,47084
-18548.068,1,47096
-18545.870,1,47087
-18543.673,1,47108
-18541.477,1,47091
-18539.281,1,46940
-18537.085,1,46897
-18534.890,1,46797
-18532.696,1,46887
-18530.502,1,46844
-18528.309,1,46806
-18526.117,1,46859
-18523.924,1,46750
-18521.733,1,46682
-18519.542,1,46639
-18517.351,1,46642
-18515.161,1,46692
-18512.972,1,46680
-18510.783,1,46646
-18508.595,1,46537
-18506.407,1,46476
-18504.220,1,46557
-18502.033,1,46483
-18499.847,1,46428
-18497.662,1,46450
-18495.477,1,46402
-18493.292,1,46401
-18491.109,1,46325
-18488.925,1,46333
-18486.742,1,46428
-18484.560,1,46337
-18482.378,1,46339
-18480.197,1,46278
-18478.017,1,46271
-18475.837,1,46268
-18473.657,1,46219
-18471.478,1,46263
-18469.300,1,46224
-18467.122,1,46214
-18464.944,1,46217
-18462.768,1,46182
-18460.591,1,46279
-18458.416,1,46240
-18456.240,1,46228
-18454.066,1,46219
-18451.892,1,46198
-18449.718,1,46193
-18447.545,1,46236
-18445.373,1,46205
-18443.201,1,46280
-18441.030,1,46256
-18438.859,1,46195
-18436.688,1,46215
-18434.519,1,46226
-18432.349,1,46194
-18430.181,1,46263
-18428.013,1,46206
-18425.845,1,46224
-18423.678,1,46205
-18421.512,1,46243
-18419.346,1,46279
-18417.180,1,46326
-18415.015,1,46267
-18412.851,1,46193
-18410.687,1,46265
-18408.524,1,46327
-18406.361,1,46221
-18404.199,1,46202
-18402.037,1,46220
-18399.876,1,46265
-18397.716,1,46182
-18395.556,1,46220
-18393.396,1,46191
-18391.237,1,46273
-18389.079,1,46236
-18386.921,1,46213
-18384.764,1,46165
-18382.607,1,46224
-18380.451,1,46245
-18378.295,1,46218
-18376.140,1,46235
-18373.985,1,46214
-18371.831,1,46137
-18369.677,1,46264
-18367.524,1,46234
-18365.372,1,46173
-18363.220,1,46258
-18361.068,1,46235
-18358.917,1,46229
-18356.767,1,46205
-18354.617,1,46211
-18352.468,1,46298
-18350.319,1,46260
-18348.171,1,46201
-18346.023,1,46215
-18343.876,1,46234
-18341.729,1,46199
-18339.583,1,46211
-18337.438,1,46199
-18335.293,1,46194
-18333.148,1,46107
-18331.004,1,46213
-18328.861,1,46210
-18326.718,1,46211
-18324.575,1,46224
-18322.433,1,46194
-18320.292,1,46131
-18318.151,1,46203
-18316.011,1,46188
-18313.871,1,46194
-18311.732,1,46171
-18309.593,1,46168
-18307.455,1,46220
-18305.318,1,46147
-18303.181,1,46226
-18301.044,1,46230
-18298.908,1,46148
-18296.773,1,46176
-18294.638,1,46114
-18292.503,1,46174
-18290.369,1,46076
-18288.236,1,46175
-18286.103,1,46240
-18283.971,1,46164
-18281.839,1,46219
-18279.708,1,46161
-18277.577,1,46185
-18275.447,1,46169
-18273.317,1,46157
-18271.188,1,46173
-18269.059,1,46140
-18266.931,1,46206
-18264.803,1,46144
-18262.676,1,46157
-18260.550,1,46171
-18258.424,1,46119
-18256.298,1,46109
-18254.173,1,46230
-18252.049,1,46124
-18249.925,1,46121
-18247.802,1,46111
-18245.679,1,46177
-18243.556,1,46105
-18241.435,1,46116
-18239.313,1,46155
-18237.193,1,46107
-18235.072,1,46139
-18232.953,1,46145
-18230.833,1,46148
-18228.715,1,46104
-18226.597,1,46142
-18224.479,1,46074
-18222.362,1,46115
-18220.245,1,46088
-18218.129,1,46087
-18216.014,1,46127
-18213.899,1,46096
-18211.784,1,46041
-18209.670,1,46159
-18207.557,1,46069
-18205.444,1,46042
-18203.331,1,46149
-18201.219,1,45992
-18199.108,1,46080
-18196.997,1,46075
-18194.887,1,46082
-18192.777,1,46078
-18190.668,1,46069
-18188.559,1,46090
-18186.451,1,46053
-18184.343,1,46092
-18182.236,1,46099
-18180.129,1,46056
-18178.023,1,46056
-18175.917,1,46084
-18173.812,1,46079
-18171.707,1,46024
-18169.603,1,45994
-18167.500,1,45985
-18165.397,1,46058
-18163.294,1,46076
-18161.192,1,46037
-18159.090,1,46016
-18156.989,1,46108
-18154.889,1,46033
-18152.789,1,46049
-18150.689,1,46013
-18148.591,1,45996
-18146.492,1,46035
-18144.394,1,46040
-18142.297,1,46061
-18140.200,1,46073
-18138.103,1,46085
-18136.008,1,46055
-18133.912,1,45951
-18131.817,1,46034
-18129.723,1,46078
-18127.629,1,45960
-18125.536,1,46050
-18123.443,1,46055
-18121.351,1,46017
-18119.259,1,46020
-18117.168,1,46028
-18115.077,1,45999
-18112.987,1,46021
-18110.897,1,46014
-18108.808,1,46025
-18106.719,1,46091
-18104.631,1,46058
-18102.544,1,46006
-18100.456,1,46036
-18098.370,1,46070
-18096.284,1,46042
-18094.198,1,45993
-18092.113,1,45993
-18090.028,1,45998
-18087.944,1,46054
-18085.861,1,46034
-18083.778,1,45997
-18081.695,1,45989
-18079.613,1,46025
-18077.531,1,46064
-18075.450,1,46007
-18073.370,1,46036
-18071.290,1,45966
-18069.210,1,45977
-18067.131,1,45991
-18065.053,1,45959
-18062.975,1,46061
-18060.897,1,45946
-18058.820,1,45941
-18056.744,1,45958
-18054.668,1,46011
-18052.592,1,45915
-18050.518,1,45987
-18048.443,1,45983
-18046.369,1,45977
-18044.296,1,45927
-18042.223,1,45968
-18040.150,1,46004
-18038.079,1,45967
-18036.007,1,45905
-18033.936,1,46003
-18031.866,1,45971
-18029.796,1,46019
-18027.727,1,45911
-18025.658,1,45929
-18023.589,1,45897
-18021.521,1,45914
-18019.454,1,45986
-18017.387,1,45919
-18015.321,1,45937
-18013.255,1,45909
-18011.190,1,46006
-18009.125,1,45896
-18007.060,1,45987
-18004.997,1,45912
-18002.933,1,46020
-18000.870,1,45958
-17998.808,1,45939
-17996.746,1,45963
-17994.685,1,45970
-17992.624,1,45932
-17990.564,1,45968
-17988.504,1,45893
-17986.445,1,45964
-17984.386,1,45909
-17982.327,1,45934
-17980.270,1,45906
-17978.212,1,45952
-17976.155,1,45916
-17974.099,1,45940
-17972.043,1,45918
-17969.988,1,45891
-17967.933,1,45893
-17965.879,1,45947
-17963.825,1,45915
-17961.772,1,45944
-17959.719,1,45858
-17957.666,1,45893
-17955.615,1,45919
-17953.563,1,45950
-17951.512,1,45883
-17949.462,1,45890
-17947.412,1,45920
-17945.363,1,45898
-17943.314,1,45945
-17941.266,1,45913
-17939.218,1,45900
-17937.171,1,45921
-17935.124,1,45947
-17933.077,1,45951
-17931.031,1,45929
-17928.986,1,45945
-17926.941,1,45882
-17924.897,1,45923
-17922.853,1,45929
-17920.809,1,45960
-17918.767,1,45970
-17916.724,1,45908
-17914.682,1,45934
-17912.641,1,45976
-17910.600,1,45950
-17908.559,1,45948
-17906.520,1,45886
-17904.480,1,45898
-17902.441,1,45830
-17900.403,1,45862
-17898.365,1,45889
-17896.327,1,45797
-17894.290,1,45807
-17892.254,1,45815
-17890.218,1,45882
-17888.182,1,45821
-17886.147,1,45835
-17884.113,1,45800
-17882.079,1,45818
-17880.045,1,45893
-17878.012,1,45859
-17875.980,1,45848
-17873.948,1,45795
-17871.916,1,45835
-17869.885,1,45810
-17867.854,1,45868
-17865.824,1,45746
-17863.795,1,45820
-17861.766,1,45850
-17859.737,1,45823
-17857.709,1,45776
-17855.681,1,45763
-17853.654,1,45795
-17851.627,1,45830
-17849.601,1,45812
-17847.576,1,45847
-17845.550,1,45810
-17843.526,1,45792
-17841.501,1,45807
-17839.478,1,45857
-17837.454,1,45821
-17835.432,1,45828
-17833.409,1,45758
-17831.388,1,45797
-17829.366,1,45828
-17827.345,1,45784
-17825.325,1,45771
-17823.305,1,45798
-17821.286,1,45844
-17819.267,1,45870
-17817.249,1,45867
-17815.231,1,45881
-17813.213,1,45919
-17811.196,1,45950
-17809.180,1,45978
-17807.164,1,46049
-17805.149,1,46024
-17803.134,1,45991
-17801.119,1,45900
-17799.105,1,45901
-17797.092,1,45889
-17795.079,1,45886
-17793.066,1,45815
-17791.054,1,45859
-17789.042,1,45827
-17787.031,1,45852
-17785.021,1,45805
-17783.010,1,45766
-17781.001,1,45773
-17778.992,1,45789
-17776.983,1,45762
-17774.975,1,45805
-17772.967,1,45775
-17770.960,1,45818
-17768.953,1,45777
-17766.947,1,45813
-17764.941,1,45722
-17762.936,1,45744
-17760.931,1,45737
-17758.926,1,45808
-17756.923,1,45781
-17754.919,1,45817
-17752.916,1,45776
-17750.914,1,45754
-17748.912,1,45703
-17746.910,1,45694
-17744.909,1,45793
-17742.909,1,45790
-17740.909,1,45751
-17738.909,1,45792
-17736.910,1,45844
-17734.912,1,45779
-17732.913,1,45776
-17730.916,1,45772
-17728.919,1,45815
-17726.922,1,45875
-17724.926,1,45815
-17722.930,1,45796
-17720.935,1,45884
-17718.940,1,45859
-17716.946,1,45902
-17714.952,1,45929
-17712.959,1,45847
-17710.966,1,45806
-17708.973,1,45837
-17706.981,1,45835
-17704.990,1,45794
-17702.999,1,45836
-17701.009,1,45821
-17699.019,1,45773
-17697.029,1,45773
-17695.040,1,45730
-17693.051,1,45767
-17691.063,1,45828
-17689.076,1,45811
-17687.089,1,45802
-17685.102,1,45758
-17683.116,1,45762
-17681.130,1,45738
-17679.145,1,45753
-17677.160,1,45752
-17675.176,1,45829
-17673.192,1,45795
-17671.208,1,45731
-17669.225,1,45758
-17667.243,1,45778
-17665.261,1,45710
-17663.280,1,45758
-17661.299,1,45742
-17659.318,1,45787
-17657.338,1,45778
-17655.359,1,45705
-17653.379,1,45783
-17651.401,1,45794
-17649.423,1,45814
-17647.445,1,45803
-17645.468,1,45759
-17643.491,1,45773
-17641.515,1,45702
-17639.539,1,45776
-17637.564,1,45750
-17635.589,1,45764
-17633.614,1,45751
-17631.640,1,45713
-17629.667,1,45759
-17627.694,1,45802
-17625.721,1,45723
-17623.749,1,45817
-17621.778,1,45769
-17619.807,1,45755
-17617.836,1,45741
-17615.866,1,45749
-17613.896,1,45744
-17611.927,1,45746
-17609.958,1,45695
-17607.990,1,45717
-17606.022,1,45736
-17604.055,1,45746
-17602.088,1,45694
-17600.121,1,45675
-17598.155,1,45747
-17596.190,1,45739
-17594.225,1,45698
-17592.260,1,45745
-17590.296,1,45711
-17588.333,1,45744
-17586.370,1,45697
-17584.407,1,45725
-17582.445,1,45731
-17580.483,1,45697
-17578.522,1,45760
-17576.561,1,45757
-17574.600,1,45780
-17572.640,1,45676
-17570.681,1,45757
-17568.722,1,45733
-17566.764,1,45722
-17564.806,1,45764
-17562.848,1,45722
-17560.891,1,45759
-17558.934,1,45731
-17556.978,1,45781
-17555.022,1,45723
-17553.067,1,45689
-17551.112,1,45740
-17549.158,1,45712
-17547.204,1,45705
-17545.251,1,45757
-17543.298,1,45752
-17541.345,1,45727
-17539.393,1,45745
-17537.442,1,45696
-17535.491,1,45699
-17533.540,1,45775
-17531.590,1,45787
-17529.640,1,45721
-17527.691,1,45698
-17525.742,1,45766
-17523.794,1,45756
-17521.846,1,45727
-17519.899,1,45740
-17517.952,1,45781
-17516.005,1,45732
-17514.059,1,45742
-17512.114,1,45691
-17510.168,1,45665
-17508.224,1,45763
-17506.280,1,45687
-17504.336,1,45742
-17502.393,1,45798
-17500.450,1,45749
-17498.508,1,45779
-17496.566,1,45770
-17494.624,1,45759
-17492.683,1,45747
-17490.743,1,45759
-17488.803,1,45752
-17486.863,1,45716
-17484.924,1,45767
-17482.985,1,45717
-17481.047,1,45702
-17479.109,1,45681
-17477.172,1,45678
