184.081,1,54704
186.293,1,50629
188.506,1,49614
190.717,1,49543
192.928,1,49360
195.138,1,49124
197.348,1,49197
199.557,1,49075
201.766,1,49037
203.974,1,48962
206.182,1,48984
208.389,1,48925
210.595,1,48932
212.801,1,48802
215.007,1,48825
217.211,1,48795
219.416,1,48691
221.619,1,48746
223.823,1,48725
226.025,1,48634
228.227,1,48614
230.429,1,48514
232.630,1,48478
234.830,1,48552
237.030,1,48513
239.229,1,48461
241.428,1,48419
243.626,1,48424
245.824,1,48434
248.021,1,48401
250.217,1,48319
252.413,1,48327
254.609,1,48264
256.804,1,48272
258.998,1,48230
261.192,1,48240
263.385,1,48217
265.578,1,48242
267.770,1,48095
269.961,1,48097
272.152,1,48095
274.343,1,48140
276.533,1,48186
278.722,1,48099
280.911,1,47984
283.099,1,48064
285.287,1,48094
287.474,1,48039
289.661,1,47954
291.847,1,47991
294.032,1,48003
296.217,1,47912
298.402,1,47901
300.586,1,48002
302.769,1,47857
304.952,1,47831
307.134,1,47803
309.316,1,47878
311.497,1,47798
313.677,1,47759
315.857,1,47701
318.037,1,47730
320.216,1,47752
322.394,1,47704
324.572,1,47755
326.750,1,47761
328.926,1,47594
331.103,1,47620
333.278,1,47626
335.454,1,47608
337.628,1,47588
339.802,1,47618
341.976,1,47593
344.149,1,47631
346.321,1,47631
348.493,1,47589
350.665,1,47519
352.835,1,47622
355.006,1,47554
357.175,1,47625
359.345,1,47643
361.513,1,47623
363.681,1,47573
365.849,1,47572
368.016,1,47578
370.182,1,47499
372.348,1,47507
374.514,1,47589
376.679,1,47562
378.843,1,47538
381.007,1,47554
383.170,1,47520
385.333,1,47595
387.495,1,47551
389.657,1,47558
391.818,1,47546
393.978,1,47568
396.138,1,47550
398.298,1,47530
400.457,1,47511
402.615,1,47556
404.773,1,47517
406.930,1,47564
409.087,1,47541
411.244,1,47499
413.399,1,47633
415.554,1,47451
417.709,1,47571
419.863,1,47504
422.017,1,47566
424.170,1,47554
426.322,1,47477
428.474,1,47455
430.626,1,47531
432.777,1,47568
434.927,1,47522
437.077,1,47499
439.226,1,47502
441.375,1,47476
443.523,1,47468
445.671,1,47496
447.818,1,47538
449.965,1,47522
452.111,1,47449
454.257,1,47500
456.402,1,47494
458.546,1,47438
460.690,1,47494
462.834,1,47504
464.976,1,47507
467.119,1,47466
469.261,1,47464
471.402,1,47470
473.543,1,47440
475.683,1,47484
477.823,1,47461
479.962,1,47418
482.101,1,47402
484.239,1,47513
486.376,1,47439
488.513,1,47391
490.650,1,47416
492.786,1,47424
494.922,1,47443
497.057,1,47444
499.191,1,47428
501.325,1,47445
503.458,1,47389
505.591,1,47478
507.723,1,47442
509.855,1,47394
511.987,1,47481
514.117,1,47491
516.247,1,47454
518.377,1,47447
520.506,1,47474
522.635,1,47455
524.763,1,47540
526.891,1,47409
529.018,1,47445
531.144,1,47529
533.270,1,47432
535.396,1,47450
537.521,1,47460
539.645,1,47474
541.769,1,47484
543.892,1,47441
546.015,1,47440
548.138,1,47440
550.259,1,47468
552.381,1,47481
554.502,1,47487
556.622,1,47426
558.741,1,47498
560.861,1,47414
562.979,1,47429
565.097,1,47456
567.215,1,47389
569.332,1,47405
571.449,1,47444
