-4257.165,1,52307
-4243.157,1,48156
-4229.166,1,47308
-4215.192,1,47401
-4201.235,1,47257
-4187.295,1,47110
-4173.372,1,47138
-4159.466,1,47066
-4145.577,1,47189
-4131.705,1,47183
-4117.849,1,47128
-4104.011,1,47136
-4090.189,1,47105
-4076.385,1,47091
-4062.597,1,47092
-4048.825,1,47206
-4035.071,1,47116
-4021.333,1,47095
-4007.612,1,47043
-3993.907,1,47051
-3980.219,1,47085
-3966.548,1,47118
-3952.893,1,47103
-3939.254,1,47085
-3925.632,1,47076
-3912.027,1,47092
-3898.438,1,47108
-3884.865,1,47118
-3871.308,1,47032
-3857.768,1,47114
-3844.244,1,47144
-3830.737,1,47105
-3817.245,1,47036
-3803.770,1,47112
-3790.311,1,47097
-3776.868,1,47148
-3763.442,1,47121
-3750.031,1,47092
-3736.636,1,47099
-3723.258,1,47150
-3709.895,1,47063
-3696.549,1,47102
-3683.218,1,47167
-3669.903,1,47164
-3656.604,1,47194
-3643.321,1,47141
-3630.054,1,47138
-3616.803,1,47079
-3603.567,1,47149
-3590.347,1,47123
-3577.143,1,47132
-3563.954,1,47157
-3550.782,1,47123
-3537.624,1,47185
-3524.483,1,47146
-3511.357,1,47190
-3498.246,1,47174
-3485.151,1,47167
-3472.072,1,47193
-3459.008,1,47187
-3445.959,1,47213
-3432.926,1,47132
-3419.908,1,47118
-3406.905,1,47156
-3393.918,1,47150
-3380.946,1,47159
-3367.990,1,47159
-3355.048,1,47168
-3342.122,1,47163
-3329.211,1,47167
-3316.316,1,47198
-3303.435,1,47208
-3290.570,1,47147
-3277.719,1,47170
-3264.884,1,47143
-3252.063,1,47186
-3239.258,1,47199
-3226.468,1,47164
-3213.692,1,47213
-3200.932,1,47201
-3188.186,1,47162
-3175.455,1,47157
-3162.740,1,47211
-3150.039,1,47199
-3137.352,1,47233
-3124.681,1,47188
-3112.024,1,47191
-3099.382,1,47256
-3086.755,1,47247
-3074.142,1,47277
-3061.544,1,47184
-3048.961,1,47194
-3036.392,1,47195
-3023.838,1,47214
-3011.298,1,47239
-2998.773,1,47340
-2986.262,1,47261
-2973.766,1,47334
-2961.284,1,47399
-2948.817,1,47425
-2936.364,1,47368
-2923.925,1,47331
-2911.501,1,47318
-2899.091,1,47354
-2886.695,1,47378
-2874.314,1,47382
-2861.947,1,47358
-2849.594,1,47397
-2837.255,1,47441
-2824.930,1,47341
-2812.620,1,47347
-2800.324,1,47379
-2788.041,1,47351
-2775.773,1,47398
-2763.519,1,47365
-2751.279,1,47395
-2739.053,1,47321
-2726.841,1,47326
-2714.643,1,47350
-2702.458,1,47395
-2690.288,1,47396
